年份,文章标题,发布时间,url,route
2021,天上阆苑，人间仙葩——阆中古城游记,2021-04-01,https://you.ctrip.com/travels/langzhong831/4002592.html,阆中古城(71)->阆中古城(147)->嘉陵江大桥(219)->保宁醋文化博览园旅游景区(490)->重庆云阳张飞庙(679)->风水博物馆(690)->贡院(702)->文庙(710)->中天楼(713)->清代四川贡院(946)->贡院民俗广场(1014)->汉桓侯祠(1504)->成都武侯祠博物馆(1603)->阆中文庙(2211)->锦屏山3A级景区(2486)->南津关古镇(2564)->南津关连峰楼(2709)
2021,在烂漫秋日里，感受阆中古城里的温情与厚意,2021-10-09,https://you.ctrip.com/travels/langzhong831/4035735.html,阆中古城(72)->锦屏山3A级景区(246)->嘉陵江(281)->重庆云阳张飞庙(329)->汉桓侯祠(334)->文庙(519)->贡院(522)->中天楼(798)
2021,从赤水到川北15日游,2021-06-29,https://you.ctrip.com/travels/sichuan100009/4019522.html,阆中古城(76)->步行街(1794)->朝天门(1984)->解放碑(2014)->朝天门广场(2076)->来福士(2107)->周公馆(2168)->北山石刻(2277)->阆中古城(2606)->保宁醋文化博览园旅游景区(2616)->中天楼(2633)->重庆云阳张飞庙(2655)->滨江路(2675)->嘉陵江(2689)->嘉陵江大桥(2731)
2021,阆中天宫院,2021-08-24,https://you.ctrip.com/travels/langzhong831/4029214.html,阆中天宫院风水文化景区(21)->青城山—都江堰旅游景区(88)->阆中古城(159)->白坪一飞龙旅游区(1905)
2021,四川旅游：走近泸定桥圆童年电影情结（图）,2021-09-27,https://you.ctrip.com/travels/sichuan100009/4034010.html,雅安喇叭河森林公园(883)->石棉县安顺场景区(1654)
2021,小长假，你一定要去一次川西,2021-05-25,https://you.ctrip.com/travels/sedaxian120478/4012534.html,雅安市名山区月亮湖景区(66)->重庆观音桥商圈都市旅游区(391)
2021,青城｜在此山中，一人一餐一宿,2021-08-12,https://you.ctrip.com/travels/qingchengshan143879/4027464.html,青城后山(12)->青城山—都江堰旅游景区(558)
2021,青城，听雨寻一处清净地过2日悠闲时光,2021-10-20,https://you.ctrip.com/travels/chengdu104/4036164.html,青城后山(77)->青城山—都江堰旅游景区(141)
2021,青城天下幽,2021-03-17,https://you.ctrip.com/travels/qingchengshan143879/3999620.html,青城山—都江堰旅游景区(1)->重庆丰都名山风景区(9)->青城山—都江堰旅游景区(86)->重庆南岸南山桃花园景区(2424)->高坪区鹤鸣山旅游景区(2749)
2021,四川版“莫干山”，现实版“绿野仙踪”，发现青城山中的惬意生活,2021-04-22,https://you.ctrip.com/travels/qingchengshan143879/4006585.html,青城山—都江堰旅游景区(1)->青城后山(68)
2021,成都慢生活三,2021-08-16,https://you.ctrip.com/travels/chengdu104/4027972.html,青城山—都江堰旅游景区(10)->成都金沙遗址博物馆(75)->锦里(197)->宽窄巷子(572)
2021,成都周边旅居胜地：青城山桐去山境酒店，人均500元静享山野幽居慢生活,2021-08-22,https://you.ctrip.com/travels/qingchengshan143879/4028920.html,青城山—都江堰旅游景区(110)->青城山—都江堰旅游景区(204)->人民公园(747)
2021,打卡，世界遗产山水文旅新城都江堰2天1夜游,2021-11-29,https://you.ctrip.com/travels/qingchengshan143879/4042478.html,青城山—都江堰旅游景区(12)->青城山—都江堰旅游景区(95)->重庆丰都名山风景区(306)->宝瓶口(944)->伏龙观(1020)->青城后山(1334)
2021,助力文旅会争创示范区|汶川秋季限定路线，等你来“撩”！,2021-09-15,https://you.ctrip.com/travels/wenchuan3101/4032327.html,青城山—都江堰旅游景区(128)->青城山—都江堰旅游景区(1184)
2021,端午倒计时！汶川这几个“网红景点”等你来！,2021-06-07,https://you.ctrip.com/travels/wenchuan3101/4015552.html,青城山—都江堰旅游景区(144)->青城山—都江堰旅游景区(156)->甘海子(1127)
2021,一家三口川西行,2021-08-13,https://you.ctrip.com/travels/daocheng342/4027695.html,青城山—都江堰旅游景区(147)->四川广汉三星堆博物馆(153)->宝瓶口(282)->乐山大佛景区(651)->三苏祠景区(658)->成都市双流区黄龙溪旅游区(662)->南充市凌云山景区(766)->成都武侯祠博物馆(1150)->锦里(1154)->文殊院(1392)->春熙路(1546)->步行街(1549)->太古里(1564)
2021,出发！搭上秋日的末班车，邂逅阿坝州的美！,2021-11-01,https://you.ctrip.com/travels/aba744/4039123.html,青城山—都江堰旅游景区(1516)->青城山—都江堰旅游景区(1519)->甘海子(1584)
2021,成都旅游景点整理-8月最新版,2021-08-02,https://you.ctrip.com/travels/chengdu104/4026083.html,青城山—都江堰旅游景区(155)->成都杜甫草堂博物馆(188)->文殊院(193)->成都武侯祠博物馆(207)->锦里(211)->春熙路(220)->青城山—都江堰旅游景区(279)->成都市西岭雪山景区(287)->成都市双流区黄龙溪旅游区(292)->洛带古镇(298)->成都大熊猫繁育研究基地(386)->大熊猫月亮产房(714)->宽窄巷子(877)->重庆动物园(1693)->四川广汉三星堆博物馆(2171)->重庆人民大礼堂及人民广场(3670)->天府广场(3739)->洞子口张老二凉粉(3878)->成都金沙遗址博物馆(4418)->太古里(4780)->IFS(4871)->九眼桥(5010)->安顺廊桥(5097)->东郊记忆(5104)->人民公园(5315)
2021,天府之国—成都旅游全攻略,2021-04-26,https://you.ctrip.com/travels/chengdu104/4007293.html,青城山—都江堰旅游景区(157)->成都杜甫草堂博物馆(190)->文殊院(195)->成都武侯祠博物馆(209)->锦里(213)->春熙路(222)->青城山—都江堰旅游景区(281)->成都市西岭雪山景区(289)->成都市双流区黄龙溪旅游区(294)->洛带古镇(300)->成都大熊猫繁育研究基地(386)->大熊猫月亮产房(714)->宽窄巷子(877)->重庆动物园(1693)->四川广汉三星堆博物馆(2171)->重庆人民大礼堂及人民广场(3670)->天府广场(3739)->洞子口张老二凉粉(3878)->成都金沙遗址博物馆(4422)->太古里(4785)->IFS(4876)->九眼桥(5015)->安顺廊桥(5102)->东郊记忆(5109)
2021,星空露营、彩虹滑道、丛林穿越……汶川竟藏着一个“童话森林”！,2021-06-03,https://you.ctrip.com/travels/wenchuan3101/4014719.html,青城山—都江堰旅游景区(165)->青城山—都江堰旅游景区(171)
2021,5.19中国旅游日|线上线下，汶川好闹热！,2021-05-19,https://you.ctrip.com/travels/wenchuan3101/4011466.html,青城山—都江堰旅游景区(188)->红军桥(593)->甘海子(1556)
2021,四川当地导游价格，四川本地导游费用，个人靠谱的导游收费，私人导游多少钱一天，网友旅游攻略分享,2021-04-21,https://you.ctrip.com/travels/sichuan100009/4006128.html,青城山—都江堰旅游景区(189)->青城山—都江堰旅游景区(193)->乐山大佛景区(197)->峨眉山风景名胜区(202)->四川广汉三星堆博物馆(206)->成都金沙遗址博物馆(210)->成都武侯祠博物馆(215)->成都杜甫草堂博物馆(219)->宽窄巷子(224)->阆中古城(229)->成都市双流区黄龙溪旅游区(510)->大慈寺(994)->文殊院(998)->锦里(1024)
2021,纯净小金，震撼之美，避暑圣地,2021-07-23,https://you.ctrip.com/travels/siguniangshan143878/4024313.html,青城山—都江堰旅游景区(21)->重庆观音桥商圈都市旅游区(699)->成都武侯祠博物馆(1368)->宽窄巷子(1385)
2021,都江堰,2021-03-10,https://you.ctrip.com/travels/dujiangyan911/3998433.html,青城山—都江堰旅游景区(22)->青城山—都江堰旅游景区(48)->宝瓶口(157)->伏龙观(166)->灌县古城(188)->四川大学(3744)->锦里(4007)
2021,四姑娘山—丹巴—理县—汶川纪略,2021-04-24,https://you.ctrip.com/travels/danba704/4006719.html,青城山—都江堰旅游景区(23)->重庆万州桐花湾美人谷景区(995)
2021,四川游记之都江堰青城后山,2021-07-06,https://you.ctrip.com/travels/qingchengshan143879/4020634.html,青城山—都江堰旅游景区(24)->青城山—都江堰旅游景区(37)->青城后山(133)->泰安古镇(838)->飞泉沟(1267)->翠映湖(1335)
2021,成都——这辈子一定要来一次的城市,2021-03-16,https://you.ctrip.com/travels/chengdu104/3999451.html,青城山—都江堰旅游景区(243)->成都武侯祠博物馆(247)->成都杜甫草堂博物馆(251)->宽窄巷子(755)->步行街(771)->大慈寺(873)->文殊院(877)->成都大熊猫繁育研究基地(1042)->春熙路(1174)->太古里(1182)->锦里(1203)->IFS(1328)->人民公园(1473)->青城山—都江堰旅游景区(1773)
2021,川西六日游，欣赏不同北方的景致,2021-06-26,https://you.ctrip.com/travels/jiuzhaigou25/4018975.html,青城山—都江堰旅游景区(243)->青城山—都江堰旅游景区(246)->宽窄巷子(981)->春熙路(1051)->太古里(1055)->天府广场(1059)->文殊院(1447)->人民公园(1576)->成都武侯祠博物馆(1581)->锦里(1585)->洛带古镇(2220)->玉林串串香(2286)->成都杜甫草堂博物馆(2455)->浣花溪(2460)->青羊宫(2472)
2021,九寨黄龙五日游,2021-05-25,https://you.ctrip.com/travels/jiuzhaigou25/4012458.html,青城山—都江堰旅游景区(243)->青城山—都江堰旅游景区(246)->宽窄巷子(981)->春熙路(1051)->太古里(1055)->天府广场(1059)->文殊院(1452)->人民公园(1581)->成都武侯祠博物馆(1586)->锦里(1590)->洛带古镇(2225)->玉林串串香(2291)->成都杜甫草堂博物馆(2460)->浣花溪(2465)->青羊宫(2477)
2021,群玉山头见瑶台——四姑娘山游记,2021-04-01,https://you.ctrip.com/travels/xiaojin3110/4002445.html,青城山—都江堰旅游景区(274)->成都大熊猫繁育研究基地(683)->遂宁市龙凤景区(696)
2021,金秋时节租车自驾走川西（1）：成都到马尔康，桃坪羌寨、毕棚沟,2021-07-11,https://you.ctrip.com/travels/lixian1445566/4021571.html,青城山—都江堰旅游景区(29)->白坪一飞龙旅游区(5490)
2021,四川印象：拜水都江堰,2021-11-20,https://you.ctrip.com/travels/chengdu104/4041538.html,青城山—都江堰旅游景区(3)->宝瓶口(593)->中岩景区(816)->伏龙观(1014)->青城山—都江堰旅游景区(1384)
2021,青城山藏了个神仙民宿，看云海、睡进大自然，领略一年四季的浪漫！,2021-12-09,https://you.ctrip.com/travels/qingchengshan143879/4043628.html,青城山—都江堰旅游景区(3)->青城山—都江堰旅游景区(29)
2021,2021年九寨沟黄龙秋之游,2021-10-21,https://you.ctrip.com/travels/chengdu104/4037691.html,青城山—都江堰旅游景区(316)->成都武侯祠博物馆(502)->锦里(633)->四川广汉三星堆博物馆(1119)
2021,远离城市繁华，纵情山水之间，臻享九寨风味，去往神奇的九寨，人间的天堂。,2021-04-16,https://you.ctrip.com/travels/jiuzhaigou25/4005316.html,青城山—都江堰旅游景区(338)->苦竹?天泉景区(526)
2021,青城山游记&#183;,2021-05-27,https://you.ctrip.com/travels/qingchengshan143879/4013038.html,青城山—都江堰旅游景区(4)->重庆丰都名山风景区(16)
2021,青城山上的避暑胜地，离掌门刘绥滨的太清宫不过咫尺，尽享天下幽,2021-08-25,https://you.ctrip.com/travels/qingchengshan143879/4029293.html,青城山—都江堰旅游景区(4)->青城山—都江堰旅游景区(10)->重庆丰都名山风景区(207)
2021,青山藏幽谷，城外别有天——青城后山游记,2021-06-18,https://you.ctrip.com/travels/qingchengshan143879/4015866.html,青城山—都江堰旅游景区(49)->青城山—都江堰旅游景区(55)->青城后山(104)->重庆丰都名山风景区(115)->泰安古镇(221)->飞泉沟(227)->翠映湖(232)
2021,青城后山独游记,2021-06-30,https://you.ctrip.com/travels/chengdu104/4019910.html,青城山—都江堰旅游景区(5)->青城后山(261)->泰安古镇(674)->飞泉沟(849)
2021,四川导游之家，四川导游俱乐部，四川旅游规划师，旅游策划师，十大品质游导游,2021-05-13,https://you.ctrip.com/travels/chengdu104/4010472.html,青城山—都江堰旅游景区(516)->乐山大佛景区(1089)->峨眉山风景名胜区(1095)
2021,秋色上新！阿坝州这3条金秋限定路线，绝！,2021-10-08,https://you.ctrip.com/travels/aba744/4035599.html,青城山—都江堰旅游景区(623)->青城山—都江堰旅游景区(1085)
2021,又刷爆朋友圈了，这才是夏天的正经事！,2021-06-28,https://you.ctrip.com/travels/chengdu104/4019321.html,青城山—都江堰旅游景区(67)->成都杜甫草堂博物馆(436)->宽窄巷子(573)->峨眉山风景名胜区(1035)
2021,7天自驾玩嗨海螺沟冰川和四姑娘山,2021-11-26,https://you.ctrip.com/travels/sichuan100009/4042223.html,青城山—都江堰旅游景区(722)->峨眉山风景名胜区(726)->成都杜甫草堂博物馆(1644)->锦里(1649)->草海(4288)->乐山大佛景区(7138)->青城山—都江堰旅游景区(17013)->成都大熊猫繁育研究基地(17401)->浣花溪(17948)
2021,四川游记之崇州街子古镇,2021-07-07,https://you.ctrip.com/travels/chongzhou909/4020906.html,青城山—都江堰旅游景区(76)->青城后山(220)
2021,阿坝州，到底有多远？,2021-02-23,https://you.ctrip.com/travels/chengdu104/3996920.html,青城山—都江堰旅游景区(80)->重庆观音桥商圈都市旅游区(1211)
2021,成都出发两天一夜休闲之旅，享受青城山里的慢生活,2021-05-28,https://you.ctrip.com/travels/dujiangyan911/4013142.html,青城山—都江堰旅游景区(80)->青城山—都江堰旅游景区(123)->泰安古镇(139)->伏龙观(566)->青城后山(1417)->重庆丰都名山风景区(1846)
2021,些许遗憾的川西之旅,2021-10-08,https://you.ctrip.com/travels/sichuan100009/4035516.html,青城山—都江堰旅游景区(90)->青城山—都江堰旅游景区(93)->碧峰峡旅游景区(246)->三圣花乡观光旅游区(911)
2021,问道拜水加乐园.2021国庆假期,2021-10-06,https://you.ctrip.com/travels/china110000/4035310.html,青城山—都江堰旅游景区(98)->青城山—都江堰旅游景区(106)->伏龙观(1049)->宝瓶口(1060)->钟书阁(1477)
2021,四川游记之四川省博物院,2021-07-21,https://you.ctrip.com/travels/chengdu104/4023887.html,青羊宫(38)->四川博物院(120)->浣花溪(142)->百花潭(1073)->四川广汉三星堆博物馆(1093)
2021,三游黑龙滩，不恋蟠龙岛,2021-07-12,https://you.ctrip.com/travels/renshou2336/4021756.html,黑龙滩旅游景区(5)->资阳乐至龙门报国寺(473)->重庆动物园(1061)
2021,重庆周边漂流胜地｜高考后最解压的清凉玩法！,2021-06-04,https://you.ctrip.com/travels/chongqing158/4015099.html,龙浒峡漂流(128)->重庆南川金佛山景区(640)
2021,叮！热浪来袭，您有一份重庆主城避暑攻略请注意查收！,2021-05-12,https://you.ctrip.com/travels/chongqing158/4010385.html,龙浒峡漂流(141)->重庆缙云山景区(615)->重庆加勒比海水世界景区(952)->长江大桥(1335)
2021,重庆小众避暑胜地｜打开火炉重庆的正确避暑姿势,2021-06-18,https://you.ctrip.com/travels/chongqing158/4017490.html,龙浒峡漂流(76)->重庆南川金佛山景区(847)
2021,遇见山城｜来重庆我非去不可的地方,2021-07-02,https://you.ctrip.com/travels/chongqing158/4020133.html,龙浒峡漂流(76)->重庆洪崖洞民俗风貌区(363)->千厮门大桥(473)->嘉陵江(480)->观音桥步行街(591)->步行街(594)->观音桥好吃街(721)
2021,漫步龙门浩，穿越在历史的时空中,2021-12-25,https://you.ctrip.com/travels/chongqing158/4045519.html,龙门浩老街(1)->重庆南滨路景区(18)->东水门(736)
2021,雨飘阿依河,2021-07-27,https://you.ctrip.com/travels/chongqing158/4025119.html,龚滩古镇(40)->重庆云阳张飞庙(70)->重庆云阳龙缸景区(76)->长寿古镇(85)->重庆南川金佛山景区(312)->重庆江津四面山景区(316)->嘉陵江(501)->滨江路(507)->重庆万盛黑山谷景区(817)
2021,我和春天“酉”个约会，一起感受下酉阳的春季美景【图文、视频】,2021-03-26,https://you.ctrip.com/travels/2037842/4001560.html,龚滩古镇(460)->重庆涪陵武陵山国家森林公园(1167)->梓潼县文昌艺术部落(1410)
2021,光耀风雨桥,2021-07-27,https://you.ctrip.com/travels/chongqing158/4025016.html,龚滩古镇(9)->重庆黔江濯水景区(58)->重庆涪陵武陵山国家森林公园(209)->白坪一飞龙旅游区(864)->绵阳市碧水蓝天旅游景区(894)->长寿古镇(1909)->重庆磁器口古镇(1914)->西秦会馆(3016)
