年份,文章标题,发布时间,url,route
2020,鹅岭公园——它又带着7万珠菊花走来了,2020-10-13,https://you.ctrip.com/travels/chongqing158/3976737.html,重庆鹅岭公园(71)->二厂(365)
2020,国庆节去重庆游玩几天合适，第一次去重庆旅游必看的美景美宿美食攻略,2020-09-29,https://you.ctrip.com/travels/chongqing158/3973898.html,重庆鹅岭公园(797)->二厂(799)->解放碑(874)->重庆洪崖洞民俗风貌区(878)->千厮门大桥(882)->八一好吃街(960)
2020,探古寨、游暗河，自驾黔江！两日游攻略！,2020-07-03,https://you.ctrip.com/travels/chongqing158/3956642.html,重庆黔江小南海旅游景区(120)->蒲花暗河(139)->重庆黔江土家十三寨(175)->重庆涪陵武陵山国家森林公园(297)->重庆黔江濯水景区(1283)->绵阳市碧水蓝天旅游景区(1562)->重庆黔江芭拉胡景区(1663)->濯水古镇(2236)
2020,秋游渝东南，领略峡谷风情，赏秋色美景,2020-11-07,https://you.ctrip.com/travels/chongqing158/3981199.html,重庆黔江濯水景区(52)->重庆涪陵武陵山国家森林公园(101)->蒲花暗河(545)->濯水古镇(563)->重庆云阳映山红公园(2292)
2020,黔江三日游,2020-04-05,https://you.ctrip.com/travels/chongqing158/3941968.html,重庆黔江芭拉胡景区(209)->重庆涪陵武陵山国家森林公园(280)->重庆黔江小南海旅游景区(875)->重庆鹅岭公园(1749)->二厂(1751)
2020,川渝8日，飞机往返+落地自驾，媳妇看了都说好,2020-05-25,https://you.ctrip.com/travels/chongqing158/3950417.html,锦里(1129)->成都武侯祠博物馆(1152)->青城山—都江堰旅游景区(1280)->青城山—都江堰旅游景区(1440)->重庆动物园(4053)->重庆中国三峡博物馆(4503)->重庆洪崖洞民俗风貌区(4513)->重庆磁器口古镇(4628)->小酒馆(4688)->解放碑(4812)->步行街(4815)->朝天门(5482)->来福士(5528)->嘉陵江(5595)
2020,说走就走的美食之旅，4日小游感受魅力成都,2020-01-15,https://you.ctrip.com/travels/chengdu104/3930100.html,锦里(161)->九眼桥(203)->琴台故径(330)->人民公园(378)->春熙路(506)->百花潭(520)->浣花溪(731)->川剧院(2045)->鹤鸣茶社(3501)->宽窄巷子(4280)->青羊宫(5368)->成都杜甫草堂博物馆(6083)->太古里(7112)->峨眉山风景名胜区(7262)->步行街(8700)->IFS(9056)->成都大熊猫繁育研究基地(10386)->成都武侯祠博物馆(10942)->四川省图书馆(13339)->天府广场(13354)->四川美术馆(13963)->四川美术学院(13964)->成都吃客(15459)
2020,三天两晚自驾游，我去过的成都，没有那么网红,2020-11-09,https://you.ctrip.com/travels/chengdu104/3981488.html,锦里(229)->宽窄巷子(232)->太古里(241)->成都市彭州丹景山旅游景区(1218)->青城山—都江堰旅游景区(1690)->青城山—都江堰旅游景区(1865)
2020,六天五晚，从成都浪到重庆，巴适逛逛走走吃吃,2020-08-18,https://you.ctrip.com/travels/chengdu104/3966172.html,锦里(292)->春熙路(298)->太古里(315)->宽窄巷子(320)->重庆华生园金色蛋糕梦幻王国景区(355)->重庆洪崖洞民俗风貌区(368)->钟书阁(376)->李子坝(381)->解放碑(394)->成都武侯祠博物馆(588)->步行街(979)->乐山大佛景区(1453)->兰桂坊(3865)->九眼桥(3869)->嘉陵江(5496)->重庆南岸南山桃花园景区(6521)
2020,川西13日游记：成都、四姑娘山、色达、稻城亚丁、新都桥、折多山、海螺沟、泸定,2020-12-15,https://you.ctrip.com/travels/chengdu104/3987625.html,锦里(35)->成都武侯祠博物馆(38)->成都杜甫草堂博物馆(42)->宽窄巷子(47)->成都大熊猫繁育研究基地(60)->重庆观音桥商圈都市旅游区(111)->青城山—都江堰旅游景区(309)->文殊院(327)->青羊宫(331)->宝瓶口(7422)->伏龙观(7619)
2020,2018秋不一样的川西云南之行,2020-11-06,https://you.ctrip.com/travels/xianggelila106/3980566.html,锦里(693)->宽窄巷子(1013)->草海(1638)
2020,年少不入川，成都——一座来了就不想走的城市,2020-07-23,https://you.ctrip.com/travels/chengdu104/3960097.html,锦里(94)->成都武侯祠博物馆(178)->东郊记忆(1017)->宽窄巷子(2106)->成都鹪鹩人文精品酒店(2245)
2020,加更，《少年的你》重庆取景地你去过几处？,2020-05-09,https://you.ctrip.com/travels/chongqing158/3948087.html,长江大桥(362)->重庆南滨路景区(483)->重庆鹅岭公园(587)
2020,五一哪里玩，阆中古城等你来,2020-05-05,https://you.ctrip.com/travels/langzhong831/3947285.html,阆中古城(13)->青城山—都江堰旅游景区(378)->乐山大佛景区(394)->阆中古城(584)->贡院(593)->文庙(831)->汉桓侯祠(1081)->重庆云阳张飞庙(1092)->中天楼(1297)->保宁醋文化博览园旅游景区(1818)->阆中天宫院风水文化景区(2842)->步行街(3042)->阊中市天林乡五龙度假区(3365)
2020,#天府之肺熊猫故乡#​​​​美好雅安与成都的吃喝玩乐,2020-01-06,https://you.ctrip.com/travels/sichuan100009/3928358.html,阆中古城(27)->雅安市名山区牛碾坪景区(245)->雅安蒙顶山旅游景区(298)->重庆丰都名山风景区(337)->碧峰峡旅游景区(1363)->重庆动物园(1394)->龙苍沟叠翠溪景区(1423)->龙苍沟叠翠溪景区(1591)->瓜串串(2630)->九眼桥(2878)->春熙路(3159)->青城山—都江堰旅游景区(3542)
2020,【西藏篇】50后圆梦之旅-自驾西藏万里行,2020-05-05,https://you.ctrip.com/travels/basu120403/3947134.html,阆中古城(505)->新繁东湖景区(620)->阆中古城(840)->嘉陵江(851)->中天楼(969)->刘氏庄园旅游区(1248)->澜沧江(5397)->重庆南岸南山桃花园景区(6617)
2020,四川贵州海南自驾游记,2020-10-06,https://you.ctrip.com/travels/sichuan100009/3975332.html,阆中古城(518)->重庆江津四面山景区(690)->青城山—都江堰旅游景区(849)->青城山—都江堰旅游景区(1233)->乐山大佛景区(1337)
2020,五一亲子自驾游，阆中古城，风水之城,2020-05-06,https://you.ctrip.com/travels/langzhong831/3947587.html,阆中古城(54)->阆中古城(130)->保宁醋文化博览园旅游景区(717)->阆中文庙(1088)->文庙(1090)->贡院(1911)->中天楼(2179)->汉桓侯祠(2273)->重庆云阳张飞庙(2285)->嘉陵江(2578)->阆中天宫院风水文化景区(2839)
2020,阆中两日游｜感受千年古城的历史文化,2020-05-02,https://you.ctrip.com/travels/langzhong831/3946925.html,阆中古城(75)->嘉陵江(107)->重庆云阳张飞庙(198)->贡院(202)->中天楼(205)->保宁醋文化博览园旅游景区(645)->南津关古镇(1131)->文庙(2110)->汉桓侯祠(2524)->成都武侯祠博物馆(2928)->阆中天宫院风水文化景区(3647)->遂宁市龙凤景区(3943)
2020,成都出发2小时，去蒙顶山过23℃的夏天,2020-08-12,https://you.ctrip.com/travels/yaan917/3963906.html,雅安蒙顶山旅游景区(17)->重庆丰都名山风景区(213)->瓦屋山景区(397)->峨眉山风景名胜区(401)
2020,蒙顶山｜距成都仅一个半小时的避暑圣地，给你一个23℃的夏天！,2020-08-07,https://you.ctrip.com/travels/yaan917/3962830.html,雅安蒙顶山旅游景区(3)->重庆丰都名山风景区(172)
2020,避暑蒙顶山，四川境内休闲纳凉的度假好去处！,2020-08-06,https://you.ctrip.com/travels/yaan917/3962973.html,雅安蒙顶山旅游景区(96)->峨眉山风景名胜区(112)->青城山—都江堰旅游景区(118)->重庆丰都名山风景区(131)
2020,你有多久没见到萤火虫？一起去青城山回归自然感受童趣,2020-08-11,https://you.ctrip.com/travels/qingchengshan143879/3963996.html,青城后山(240)->青城山—都江堰旅游景区(265)->泰安古镇(550)->青城山—都江堰旅游景区(2473)
2020,纳凉遛娃何处去~青城后山隐泉处,2020-05-25,https://you.ctrip.com/travels/qingchengshan143879/3950259.html,青城后山(58)->泰安古镇(148)->飞泉沟(493)->青城山—都江堰旅游景区(773)->青城山—都江堰旅游景区(2228)
2020,成都周边最奢华的酒店，私密性极强，仿佛住进旧时人家,2020-11-18,https://you.ctrip.com/travels/dujiangyan911/3982832.html,青城山—都江堰旅游景区(1)->青城山—都江堰旅游景区(259)->乐山大佛景区(1336)
2020,成都，想带走的全都带不走，但可以写进游记里，写进记忆的精选集。,2020-08-21,https://you.ctrip.com/travels/chengdu104/3966766.html,青城山—都江堰旅游景区(108)->泰安古镇(248)->翠映湖(270)->青城山—都江堰旅游景区(979)->太古里(1223)->春熙路(1243)->成都武侯祠博物馆(1664)->文殊院(2222)->人民公园(2682)->宽窄巷子(2974)->成都吃客(4721)->九眼桥(4726)->洞子口张老二凉粉(6784)
2020,青城山桐去山境寻找那一份消失在都市里的趣味。,2020-09-16,https://you.ctrip.com/travels/chengdu104/3971003.html,青城山—都江堰旅游景区(114)->青城山—都江堰旅游景区(1100)
2020,【】云游四海（398）万花成海石象湖,2020-06-01,https://you.ctrip.com/travels/chengdu104/2223090.html,青城山—都江堰旅游景区(125)->青城山—都江堰旅游景区(129)->乐山大佛景区(133)->石象湖景区(153)
2020,成都和西安的碰撞~美食和文化的旅程~2城9日带你领略我眼中的世界,2020-02-01,https://you.ctrip.com/travels/xian7/3932330.html,青城山—都江堰旅游景区(129)->乐山大佛景区(233)->宽窄巷子(434)->成都武侯祠博物馆(631)->锦里(635)->春熙路(691)->IFS(694)->青羊宫(698)->百花潭(1154)->宝瓶口(1989)->伏龙观(2110)->灌县古城(3921)
2020,深度成都，青城天下幽，悠然见山尊,2020-11-02,https://you.ctrip.com/travels/dujiangyan911/3980051.html,青城山—都江堰旅游景区(137)->青城山—都江堰旅游景区(141)->宽窄巷子(274)->太古里(279)->重庆丰都名山风景区(2272)->高坪区鹤鸣山旅游景区(2712)->宝瓶口(3559)->伏龙观(3771)
2020,防疫时期的旅行：青城山四姑娘山，探古访幽享清闲,2020-06-10,https://you.ctrip.com/travels/siguniangshan143878/3952574.html,青城山—都江堰旅游景区(139)->人民公园(318)->宽窄巷子(323)->重庆丰都名山风景区(883)->青城山—都江堰旅游景区(892)->绵阳市罗浮山景区(2939)->鹤鸣茶社(3597)->步行街(3742)
2020,成都周边游，亦古亦今的古典意蕴，青城山上两天一夜的惬意时光,2020-11-30,https://you.ctrip.com/travels/qingchengshan143879/3985625.html,青城山—都江堰旅游景区(16)->青城山—都江堰旅游景区(2047)
2020,2020年云贵川51天自驾秋游记（4）--新都桥雅江理塘稻城篇,2020-12-20,https://you.ctrip.com/travels/ganzi754/3988883.html,青城山—都江堰旅游景区(162)->白塔公园(1694)
2020,兰州-临夏-甘南-阿坝-成都12日自驾攻略，回藏羌风情-大美风光-世界遗产,2020-06-18,https://you.ctrip.com/travels/songpan606/3954223.html,青城山—都江堰旅游景区(168)->青城山—都江堰旅游景区(172)->夜啤酒长廊(1254)->青城后山(1317)->宝瓶口(1426)->锦里(1444)
2020,2020年云贵川51天自驾秋游记（2）--成都都江堰篇,2020-12-20,https://you.ctrip.com/travels/chengdu104/3987623.html,青城山—都江堰旅游景区(169)->青羊宫(488)->春熙路(713)->天府广场(763)->宽窄巷子(810)->成都武侯祠博物馆(836)->四川博物院(1332)->成都杜甫草堂博物馆(1435)->宝瓶口(1734)->灌县古城(2795)
2020,成都周边|避寒都江堰，在奢华私汤院落里沉迷48小时,2020-11-29,https://you.ctrip.com/travels/dujiangyan911/3985416.html,青城山—都江堰旅游景区(173)->青城山—都江堰旅游景区(405)
2020,达古冰川|你是最近的遥远,2020-02-15,https://you.ctrip.com/travels/aba744/3934411.html,青城山—都江堰旅游景区(2074)->红军桥(4366)->四川美术学院(5915)
2020,川西游记五作者黎明之光,2020-01-15,https://you.ctrip.com/travels/ruoergai3165/3930600.html,青城山—都江堰旅游景区(216)->伏龙观(788)->宝瓶口(825)->重庆观音桥商圈都市旅游区(5813)
2020,第2041回：大熊猫拜水都江堰，太阳鸟问道青城山,2020-07-13,https://you.ctrip.com/travels/qingchengshan143879/3958497.html,青城山—都江堰旅游景区(223)->青城山—都江堰旅游景区(232)->伏龙观(411)->宝瓶口(482)->重庆丰都名山风景区(5235)->夔门(5323)->青城后山(5469)->泰安古镇(5913)->锦里(6184)->成都大熊猫繁育研究基地(6641)->成都金沙遗址博物馆(6903)->四川广汉三星堆博物馆(6974)->四川大学(8329)
2020,初秋汶川，雨后的慢生活,2020-09-22,https://you.ctrip.com/travels/wenchuan3101/3971805.html,青城山—都江堰旅游景区(243)->成都大熊猫繁育研究基地(1390)->乐山大佛景区(2723)->青城山—都江堰旅游景区(4027)
2020,青城山下，秘境中的温泉别墅酒店,2020-11-20,https://you.ctrip.com/travels/qingchengshan143879/3983749.html,青城山—都江堰旅游景区(267)->青城山—都江堰旅游景区(275)->乐山大佛景区(633)
2020,夏季成都青城山+杜甫草堂5天自由行攻略,2020-07-12,https://you.ctrip.com/travels/chengdu104/3958037.html,青城山—都江堰旅游景区(27)->青城山—都江堰旅游景区(138)->成都杜甫草堂博物馆(166)->泰安古镇(632)->飞泉沟(657)->翠映湖(733)->重庆江津四面山景区(1210)->春熙路(1995)
2020,来成都滑雪、爬山、吃美食，你不知道的新玩法,2020-01-06,https://you.ctrip.com/travels/chengdu104/3928573.html,青城山—都江堰旅游景区(27)->青城山—都江堰旅游景区(2266)->青城后山(2324)->重庆丰都名山风景区(2669)->夔门(2833)->春熙路(3635)->宽窄巷子(3639)->瓜串串(3649)->步行街(3854)->洛带古镇(5332)->重庆湖广会馆(5511)->IFS(7007)->天府广场(7053)
2020,青城山别样玩法，前山“问道”后山“成仙”！,2020-05-27,https://you.ctrip.com/travels/qingchengshan143879/3950452.html,青城山—都江堰旅游景区(27)->青城山—都江堰旅游景区(33)->重庆丰都名山风景区(1392)->青城后山(2042)->泰安古镇(2143)
2020,清寒冬日带你探索温情成都,2020-01-01,https://you.ctrip.com/travels/chengdu104/3927326.html,青城山—都江堰旅游景区(277)->小酒馆(1591)->瓜串串(2065)
2020,川西北铿锵四人行（2018）,2020-04-06,https://you.ctrip.com/travels/sedaxian120478/3942305.html,青城山—都江堰旅游景区(333)->重庆观音桥商圈都市旅游区(2095)
2020,成都周边避暑|去一次桐去隐泉，带上你最爱的人,2020-08-25,https://you.ctrip.com/travels/qingchengshan143879/3967485.html,青城山—都江堰旅游景区(35)->青城山—都江堰旅游景区(535)->青城后山(538)->重庆南岸南山桃花园景区(1482)
2020,汶川康养，有什么不一样？,2020-08-28,https://you.ctrip.com/travels/wenchuan3101/3968026.html,青城山—都江堰旅游景区(353)->青城后山(566)->紫坪铺水库(819)
2020,一家老小游蜀记,2020-03-08,https://you.ctrip.com/travels/leshan103/3937583.html,青城山—都江堰旅游景区(377)->伏龙观(646)->宝瓶口(650)->青城山—都江堰旅游景区(795)->乐山大佛景区(2687)->四川广汉三星堆博物馆(3380)
2020,择一日，与闺蜜带着孩子，来一场消夏避暑之旅，寻一片绿意与清凉,2020-07-21,https://you.ctrip.com/travels/qingchengshan143879/3958815.html,青城山—都江堰旅游景区(38)->农夫山泉峨眉山工业旅游区(1057)
2020,寻一处隐泉美宿，享一刻悠然时光，青城后山间的归隐生活,2020-04-28,https://you.ctrip.com/travels/chengdu104/3945501.html,青城山—都江堰旅游景区(38)->青城后山(222)->青城山—都江堰旅游景区(1698)->泰安古镇(1741)
2020,成都周边亲子游|带孩子回归自然，住进精灵的树屋里,2020-03-31,https://you.ctrip.com/travels/dujiangyan911/3941377.html,青城山—都江堰旅游景区(4)->青城山—都江堰旅游景区(10)
2020,青城山下，都江堰旁，西蜀风情的成都融创万达文华酒店,2020-11-24,https://you.ctrip.com/travels/dujiangyan911/3984450.html,青城山—都江堰旅游景区(45)->青城山—都江堰旅游景区(229)->乐山大佛景区(896)->钟书阁(2032)
2020,我叫汶川，这是我2020年最新简历，请查阅！,2020-01-06,https://you.ctrip.com/travels/wenchuan3101/3928373.html,青城山—都江堰旅游景区(537)->文庙(1398)
2020,寐在青城山野，寒冬私汤美食，去都江堰融创万达文华享受周末,2020-11-28,https://you.ctrip.com/travels/dujiangyan911/3985388.html,青城山—都江堰旅游景区(55)->青城山—都江堰旅游景区(77)->成都杜甫草堂博物馆(432)->钟书阁(1560)
