年份,文章标题,发布时间,url,route
2021,金秋四川行之五—半边山江半边城的五凤溪古镇,2021-06-12,https://you.ctrip.com/travels/2089138/4015954.html,黄龙溪(49)->五凤溪(89)
2021,金秋四川行之六—杜甫草堂,2021-06-13,https://you.ctrip.com/travels/chengdu104/4016098.html,杜甫草堂(1)->百花潭(1037)->青羊宫(1152)->浣花溪(1156)
2021,金秋四川行之四—唐代园林新繁东湖,2021-06-11,https://you.ctrip.com/travels/2101304/4015854.html,东湖(55)->西岭雪山(1523)
2021,金秋时节租车自驾走川西（1）：成都到马尔康，桃坪羌寨、毕棚沟,2021-07-11,https://you.ctrip.com/travels/lixian1445566/4021571.html,都江堰(29)->飞龙(5490)
2016,金秋的稻城亚丁，许你一个风华绝代的华年。,2016-03-18,https://you.ctrip.com/travels/daocheng342/2867670.html,峨眉山(65)->锦里(76)->武侯祠(78)->文殊院(979)->天府广场(15169)->宽窄巷子(15176)->春熙路(15183)->青羊宫(15723)
2016,金秋的稻城亚丁，许你一个风华绝代的华年。,2016-03-18,https://you.ctrip.com/travels/daocheng342/2867670.html,峨眉山(65)->锦里(76)->武侯祠(78)->文殊院(979)->天府广场(15169)->宽窄巷子(15176)->春熙路(15183)->青羊宫(15723)
2019,金秋耍成都，夜都新体验，成都这么玩才尽兴,2019-10-03,https://you.ctrip.com/travels/chengdu104/3902954.html,太古里(248)->大慈寺(268)->乐山(738)->春熙路(1644)->宽窄巷子(3737)
2015,金色流年------云南九寨沟自由行旅行日记，心得，行程路线,2015-11-27,https://you.ctrip.com/travels/jiuzhaigou25/2709556.html,锦里(609)->木府(3004)->芦苇滩(3978)->武侯祠(4892)->草海(11341)
2018,钓鱼城——杨过杀死蒙哥的地方,2018-11-18,https://you.ctrip.com/travels/chongqing158/3751692.html,钓鱼城(158)->嘉陵江(205)->天泉(1063)
2016,钓鱼城之行,2016-06-27,https://you.ctrip.com/travels/hechuan1445602/3025410.html,嘉陵江(19)->钓鱼城(86)->石牌坊(2668)
2019,钓鱼城独钓中原改世界历史，护国寺报恩护国昭巴蜀青史,2019-08-08,https://you.ctrip.com/travels/hechuan1445602/3884779.html,钓鱼城(3)->嘉陵江(901)
2016,钓鱼城，上帝的鞭子折断在城下,2016-08-19,https://you.ctrip.com/travels/hechuan1445602/3106484.html,嘉陵江(37)->钓鱼城(171)
2020,铜梁竞技龙，重庆十大文化符号之一，中国竞技水平最高的龙舞艺术,2020-04-25,https://you.ctrip.com/travels/chongqing158/3945322.html,邱少云(40)->奇彩梦园(1173)
2019,银杏飘黄时，成都雅诗阁为你准备了一间银杏房,2019-11-26,https://you.ctrip.com/travels/chengdu104/3918815.html,来福士(81)->四川大学(841)->锦里(951)->大慈寺(1042)->农科村(1092)->都江堰(1146)
2021,锦官城记忆,2021-07-26,https://you.ctrip.com/travels/chengdu104/4024656.html,宽窄巷子(128)->锦里(175)->武侯祠(178)->杜甫草堂(182)->成都鹪鹩人文精品酒店(475)->步行街(1300)->西岭雪山(1772)->峨眉山(1777)->黄龙溪(2532)->大慈寺(3368)->太古里(3372)->成都远洋太古里(3433)
2016,锦官城记忆——徜徉在市井里山水间的那些时光之成都峨眉乐山七日游,2016-04-03,https://you.ctrip.com/travels/chengdu104/1723873.html,天府广场(657)->春熙路(676)->金沙遗址(2068)
2021,锦江之星宽窄巷子金仙桥店,2021-09-18,https://you.ctrip.com/travels/chengdu104/4032707.html,宽窄巷子(76)->魁星楼(567)->太古里(696)->春熙路(700)->IFS(704)->人民公园(786)->武侯祠(823)->锦里(827)->金沙遗址(1520)->三星堆(1661)->青城山(1883)->都江堰(1887)->峨眉山(2207)->乐山(2211)->报国寺(2354)
2021,长寿菩提古镇住着这样一群“原住民”,2021-03-17,https://you.ctrip.com/travels/2031610/3999783.html,菩提古镇(27)->龙凤(262)
2019,长征，一本读不完的书（之五）——从会理到小金,2019-07-12,https://you.ctrip.com/travels/huili3106/3874771.html,安顺场(1056)->映山红(2114)
2019,长江三峡三峡大坝白帝城巫山12峰,2019-10-18,https://you.ctrip.com/travels/chongqing158/3906881.html,三峡移民(1644)->夔门(1827)
2021,长江三峡奢华游,2021-06-22,https://you.ctrip.com/travels/yichang313/4011125.html,张飞庙(74)->龙缸(82)->丰都鬼城(87)->洪崖洞(101)->磁器口(109)->朝天门(317)->夔门(1561)->三峡移民(1640)->磁器口古镇(3119)->白公馆(3125)->渣滓洞(3129)
2016,长江三峡明珠——世纪传奇,2016-03-24,https://you.ctrip.com/travels/chongqing158/2872761.html,丰都鬼城(12)->解放碑(122)->朝天门(166)->石宝寨(721)
2019,长江三峡豪华游轮【攻略篇】,2019-08-30,https://you.ctrip.com/travels/yichang313/3892196.html,丰都鬼城(1482)->石宝寨(1488)
2019,长江黄金号的三峡游轮旅,2019-08-15,https://you.ctrip.com/travels/yichang313/3886592.html,石宝寨(1869)->丰都鬼城(1957)
2019,长江黄金邮轮，让我奢享山水间的至尊体验,2019-04-06,https://you.ctrip.com/travels/chongqing158/3793549.html,朝天门(210)->名山(373)->石宝寨(384)->丰都鬼城(1465)->张飞庙(1511)
2016,长颈鹿小姐旅游日志---火辣山城端午游（重庆+武隆+成都大熊猫基地）,2016-06-28,https://you.ctrip.com/travels/chongqing158/3026418.html,解放碑(198)->洪崖洞(2268)->步行街(2296)->磁器口(2313)->长江索道(2972)->长江大桥(2997)
2015,问“道？”青城山,2015-06-01,https://you.ctrip.com/travels/qingchengshan143879/2380199.html,青城山(6)->天府广场(636)->都江堰(696)->名山(1393)->青羊宫(2588)
2021,问道拜水加乐园.2021国庆假期,2021-10-06,https://you.ctrip.com/travels/china110000/4035310.html,青城山(98)->都江堰(106)->伏龙观(1049)->宝瓶口(1060)->钟书阁(1477)
2016,问道青城山,2016-08-20,https://you.ctrip.com/travels/chongqing158/3103333.html,青城山(44)->春熙路(251)->大慈寺(390)->文殊院(642)->天府广场(647)->青城后山(1758)->泰安古镇(1836)->飞泉沟(2122)->翠映湖(2786)->人民公园(7177)
2021,闯进诗仙故居，感受诗意江油,2021-07-20,https://you.ctrip.com/travels/jiangyou1037/4023740.html,李白故居(225)->金山寺(2813)->窦圌山(4660)->李白纪念馆(4936)
2019,闲在山城，吃在渝里,2019-08-06,https://you.ctrip.com/travels/chongqing158/3884013.html,四川美术学院(435)->川美(436)->解放碑(1239)->国泰艺术中心(1367)->重庆美术馆(1381)->八一路好吃街(1520)->乐山(2864)
2019,闲庭阆中,2019-11-12,https://you.ctrip.com/travels/langzhong831/3913346.html,阆中(473)->阆中古城(545)->四面山(853)->嘉陵江(867)->中天楼(1471)->汉桓侯祠(1727)->张飞庙(1732)->贡院(1943)->文庙(2536)->阆中文庙(2673)->保宁醋(3029)->老北街(3612)->状元洞(4127)->锦屏山(4901)->大佛寺(4915)->天宫院(4919)->五龙度假(4922)->南津关古镇(5169)
2019,闲逛蓉城，感受休闲城市美食魅力,2019-08-05,https://you.ctrip.com/travels/chengdu104/3883643.html,小酒馆(314)->九眼桥(590)->太古里(608)->锦里(612)->武侯祠(3706)->宽窄巷子(5881)->兰桂坊(7309)->成都吃客(7772)
2019,闺蜜出逃记|成都四天三夜周边自驾游,2019-12-02,https://you.ctrip.com/travels/chengdu104/3920208.html,几何书店(330)->九皇山(352)->解放路(1091)->太古里(1602)->春熙路(2212)->宽窄巷子(4228)->奎星楼(6095)->麓棠山(11598)
2016,闺蜜毕业之旅&amp;厦门成都重庆15天逛吃逛吃深度游o(*￣▽￣*)o,2016-06-22,https://you.ctrip.com/travels/chengdu104/3019736.html,宽窄巷子(84)->步行街(4402)->锦里(6747)->都江堰(7553)->春熙路(9525)->乐山(9738)->瓜串串(9812)->大熊猫月亮产房(10211)->武侯祠(10786)->洪崖洞(10803)->三峡博物馆(11288)->解放碑(11301)->长江索道(11305)->磁器口(11756)
2016,闺蜜毕业之旅&amp;厦门成都重庆15天逛吃逛吃深度游o(*￣▽￣*)o,2016-06-22,https://you.ctrip.com/travels/chengdu104/3019736.html,宽窄巷子(84)->步行街(4402)->锦里(6747)->都江堰(7553)->春熙路(9525)->乐山(9738)->瓜串串(9812)->大熊猫月亮产房(10211)->武侯祠(10786)->洪崖洞(10803)->三峡博物馆(11288)->解放碑(11301)->长江索道(11305)->磁器口(11756)
2020,阆中两日游｜感受千年古城的历史文化,2020-05-02,https://you.ctrip.com/travels/langzhong831/3946925.html,阆中(75)->嘉陵江(107)->张飞庙(198)->贡院(202)->中天楼(205)->保宁醋(645)->南津关古镇(1131)->文庙(2110)->汉桓侯祠(2524)->武侯祠(2928)->天宫院(3647)->龙凤(3943)
2021,阆中古城,2021-03-21,https://you.ctrip.com/travels/langzhong831/4000290.html,阆中(64)->保宁醋(378)->嘉陵江(529)->南门楼(612)->中天楼(1209)->阆中古城(1243)->张飞庙(1693)
2018,阆中古城2日穿越游：一日树人生，一日享生活,2018-09-11,https://you.ctrip.com/travels/langzhong831/3727624.html,阆中(27)->阆中古城(72)->文庙(595)->贡院(1944)->张飞庙(3613)->中天楼(4793)->保宁醋(6583)
2015,阆中古城：中国四大古城之风水古城,2015-08-23,https://you.ctrip.com/travels/langzhong831/2527738.html,阆中古城(1)->阆中(1)->嘉陵江(16)->保宁醋(1185)->贡院(2218)->张飞庙(2495)->状元洞(4278)->锦屏山(4321)
2021,阆中天宫院,2021-08-24,https://you.ctrip.com/travels/langzhong831/4029214.html,天宫院(21)->都江堰(88)->阆中(159)->飞龙(1905)
2019,阆中的2019年端午节游。,2019-09-20,https://you.ctrip.com/travels/langzhong831/3899332.html,阆中古城(1)->阆中(1)->嘉陵江(12)->张飞庙(312)->锦屏山(324)->大佛寺(332)->状元洞(349)
2015,阆中自驾完美三日游,2015-09-30,https://you.ctrip.com/travels/langzhong831/2616530.html,天宫院(177)->风水博物馆(1266)->嘉陵江(1604)->锦屏山(1608)->大佛寺(1624)->汉桓侯祠(1730)->南津关古镇(1923)->保宁醋(2104)
2015,阆苑仙境、风水宝地、文化历史之旅——阆中两日游,2015-10-19,https://you.ctrip.com/travels/langzhong831/1926012.html,阆中(124)->天宫院(461)->阆中古城(467)->锦屏山(477)->张飞庙(505)->汉桓侯祠(509)->贡院(515)->嘉陵江(5745)
2018,阆苑仙镜、风水宝地，一座空气中弥漫着牛肉味和醋香的古城（成都周边游）,2018-08-27,https://you.ctrip.com/travels/langzhong831/3721349.html,阆中(6)->阆中古城(128)->保宁醋(278)->大佛寺(497)->嘉陵江(774)->嘉陵江大桥(1006)->中天楼(1868)->贡院(2264)->汉桓侯祠(3165)->张飞庙(3173)->状元洞(4017)->石牌坊(4746)
2020,阔别173天，汶川让你久等了！,2020-07-15,https://you.ctrip.com/travels/wenchuan3101/3958914.html,甘海子(489)->青城山(643)
2020,防疫时期的旅行：青城山四姑娘山，探古访幽享清闲,2020-06-10,https://you.ctrip.com/travels/siguniangshan143878/3952574.html,青城山(139)->人民公园(318)->宽窄巷子(323)->名山(883)->都江堰(892)->罗浮山(2939)->鹤鸣茶社(3597)->步行街(3742)
2021,阳开桃花源,2021-07-27,https://you.ctrip.com/travels/chongqing158/4025015.html,濯水(7)->濯水古镇(7)->龚滩古镇(63)->龚滩(63)->人民大礼堂(219)->黄花园大桥(239)->武陵山(1568)->名山(2504)->嘉陵江(2667)
2020,阳春三月畅游重庆网红打卡地尊享醉美观景酒店,2020-03-20,https://you.ctrip.com/travels/chongqing158/3939161.html,洪崖洞(159)->嘉陵江(181)->解放碑(329)->朝天门(1263)->步行街(1724)->人民公园(2117)->长江索道(2127)->南山(2156)->南山一棵树(2156)->李子坝(2176)->磁器口(2189)
2015,阿单成都之旅（漂亮妹子的成都之旅）,2015-11-14,https://you.ctrip.com/travels/chengdu104/2675776.html,天府广场(36)->春熙路(216)->兰桂坊(232)->杜甫草堂(238)->金沙遗址(253)->宽窄巷子(260)->人民公园(2006)
2021,阿坝州，到底有多远？,2021-02-23,https://you.ctrip.com/travels/chengdu104/3996920.html,都江堰(80)->观音桥(1211)
2018,阿坝秋季有什么好地方观赏红叶彩林推荐地,2018-09-11,https://you.ctrip.com/travels/aba744/3727613.html,西岭雪山(310)->乐山(683)->峨眉山(686)->草海(1141)->观音桥(2218)->都江堰(3567)->青城山(3658)
2021,阿峰游川渝，行走记录仪,2021-08-13,https://you.ctrip.com/travels/qingchengshan143879/4027629.html,宽窄巷子(185)->武侯祠(193)->锦里(198)->春熙路(206)->青城后山(213)->白公馆(243)->渣滓洞(248)->磁器口(253)->解放碑(258)->长江索道(263)->洪崖洞(269)->黑山谷(276)->朝天门(283)->成都鹪鹩人文精品酒店(658)->青城山(1425)->都江堰(1518)->飞泉沟(2115)->泰安古镇(2153)->翠映湖(2268)->李子坝(4969)->朝天门广场(5423)->嘉陵江(5467)
2016,陈小猫的成都之旅2015.12,2016-03-27,https://you.ctrip.com/travels/chengdu104/2874093.html,乐山(939)->峨眉山(944)
2021,陈盈国：湖广会馆,2021-09-21,https://you.ctrip.com/travels/chongqing158/4032936.html,东水门(42)->长江大桥(45)->湖广会馆(75)
2016,陌生的城市啊，熟悉的人儿哟▲★西岭雪山，安仁古镇二日游★,2016-01-31,https://you.ctrip.com/travels/dayi3130/2825856.html,西岭雪山(80)->新场古镇(290)->建川博物馆(881)->刘氏庄园(1126)->川美(1341)->宽窄巷子(1719)->花水湾(4219)
2019,陕南川北自驾游（上篇）,2019-04-29,https://you.ctrip.com/travels/langzhong831/3800599.html,阆中(387)->阆中古城(435)->锦屏山(460)->嘉陵江(7474)->张飞庙(7629)->汉桓侯祠(7640)->中天楼(7898)->文庙(8114)->贡院(8561)
2019,陕南川北自驾游（下篇）,2019-04-29,https://you.ctrip.com/travels/jiange3115/3800965.html,阆中(440)->阆中古城(488)->锦屏山(513)->嘉陵江(979)->嘉陵江大桥(1656)->中天楼(1671)->保宁醋(2303)->文庙(2331)
2020,除了火锅，成都还有什么？,2020-10-22,https://you.ctrip.com/travels/chengdu104/3978279.html,动物园(328)->人民公园(464)->锦里(597)->武侯祠(786)->宽窄巷子(915)->春熙路(1084)->青城后山(1226)->青城山(1232)->黄龙溪(1288)
2020,陪伴是最长情的告白，带上夫人和孩子到峨眉山下享一段美妙的亲子时光,2020-01-06,https://you.ctrip.com/travels/emeishan24/3924667.html,峨眉山(27)->四川大学(430)
2020,陪你上天入地，麻辣重庆嗨翻天,2020-03-28,https://you.ctrip.com/travels/chongqing158/3933740.html,解放碑(140)->九街(153)->长江索道(491)->罗汉寺(602)->四川美术学院(690)->川美(691)->皇冠大扶梯(990)->步行街(2834)->南山(2838)->南山一棵树(2838)->重庆大学(3036)->磁器口(3435)->磁器口古镇(3567)->渣滓洞(3823)->白公馆(3852)->李子坝(4202)->李子坝轻轨(4338)->鹅岭(4447)->二厂(4449)->二厂文创公园(4588)->观音桥(4604)->山城步道(4801)->魁星楼(5273)->周公馆(5424)->筒子楼(5861)->洪崖洞(5933)->千厮门大桥(5975)->园博园(6436)->重庆园博园(6619)
2018,陪爸妈游长江三峡——送给爸爸的70岁生日礼物,2018-11-15,https://you.ctrip.com/travels/yichang313/3751542.html,朝天门(1100)->嘉陵江(1134)->洪崖洞(1530)->丰都鬼城(1886)->望乡台(2025)->夔门(2441)->武侯祠(2514)
2015,陪都一天半（二）学渣也能上清华😆😆,2015-08-12,https://you.ctrip.com/travels/chongqing158/2490449.html,重庆大学(1271)->嘉陵江(1800)->三峡博物馆(1895)->人民大礼堂(2108)
2018,陪都重庆，从网红景点到小众景点，一网打尽。,2018-12-10,https://you.ctrip.com/travels/chongqing158/3757858.html,解放碑(286)->龙门浩老街(431)->抗战遗址博物馆(444)->四川美术学院(476)->川美(477)->磁器口(504)->洪崖洞(556)->嘉陵江(613)->长江索道(959)->宋庆龄(1430)->南山(1541)->南山一棵树(1541)
2020,随处可见的魅力，成都我怀念的，是你的烟火气,2020-12-20,https://you.ctrip.com/travels/maoxian3164/3988908.html,春熙路(391)->缘贡自贡菜·川菜馆(春熙路店)(437)->瓜串串(1385)->小酒馆(2340)->宽窄巷子(3095)->成都鹪鹩人文精品酒店(3595)->杜甫草堂(5103)
2021,随处散发魅力的美食之都,2021-08-26,https://you.ctrip.com/travels/chengdu104/4029404.html,春熙路(342)->瓜串串(1178)->小酒馆(1897)->宽窄巷子(2652)->杜甫草堂(4472)
2015,随意四川行：14天,2015-08-24,https://you.ctrip.com/travels/sichuan100009/2502262.html,洪崖洞(111)->长江索道(156)->山城步道(161)->罗汉寺(965)->解放碑(1411)
2019,随步道跋涉，听桨声飞渡，伴轻轨穿越，重庆，一座浓雾锁不住的山城,2019-03-13,https://you.ctrip.com/travels/chongqing158/3785413.html,湖广会馆(268)->朝天门(275)->罗汉寺(283)->洪崖洞(289)->滨江路(356)->磁器口(372)->人民大礼堂(378)->中山四路(386)->周公馆(390)->桂园(394)->南山一棵树(399)->南山(399)->解放碑(410)->步行街(413)->山城步道(555)->四川美术学院(583)->川美(584)->鹅岭(592)->二厂(594)->长江索道(599)->鹅岭公园(882)->嘉陵江(1435)->千厮门大桥(1669)->磁器口古镇(1693)->宝轮寺(1756)->东水门(2242)->宝顶山(2447)->重庆美术馆(3357)->皇冠大扶梯(4073)->十八梯(4203)
2016,难忘内蒙古之行[图文],2016-04-14,https://you.ctrip.com/travels/hechuan1445602/2913554.html,钓鱼城(57)->缙云山(4664)
2016,难忘四川行,2016-02-25,https://you.ctrip.com/travels/chengdu104/2836591.html,武侯祠(111)->杜甫草堂(474)
2015,难忘的2015之夏大美青海、绿色甘南、秀水川北10天9夜畅游,2015-08-07,https://you.ctrip.com/travels/menyuan1446317/2477649.html,武侯祠(1244)->杜甫草堂(1248)
